pixel_val,latent_val
274.08941650390625,93.27644348144531
215.12786865234375,85.71241760253906
641.3306274414062,91.74427032470703
489.2494201660156,98.57926177978516
86.40602111816406,108.77156829833984
571.6117553710938,121.07979583740234
555.3035278320312,98.26443481445312
129.09686279296875,96.53309631347656
111.04053497314453,91.71540069580078
414.2668151855469,87.69767761230469
558.0438842773438,96.18673706054688
367.5894470214844,105.86551666259766
418.3061218261719,111.29827880859375
341.005859375,107.80464172363281
455.0439453125,102.94684600830078
277.613037109375,109.29207611083984
409.8158264160156,115.66950988769531
547.8630981445312,103.04247283935547
291.6504821777344,116.79064178466797
349.0057373046875,106.66165924072266
79.4040298461914,116.75548553466797
395.9040222167969,110.91317749023438
113.03096771240234,102.74052429199219
279.614013671875,117.74132537841797
384.3149719238281,107.94227600097656
202.4104766845703,110.78107452392578
279.3420715332031,109.78099060058594
323.4022216796875,108.9403305053711
252.00396728515625,106.23406219482422
401.1807556152344,119.17962646484375
84.72307586669922,113.5662841796875
364.3309020996094,115.61009216308594
495.99395751953125,104.15281677246094
370.74249267578125,109.52415466308594
128.0,109.87865447998047
335.1805419921875,111.80615997314453
396.8122863769531,142.64073181152344
280.3158874511719,119.75566101074219
302.64501953125,101.22791290283203
379.4588317871094,110.98127746582031
401.21441650390625,121.69849395751953
279.2919616699219,97.3518295288086
291.4463806152344,98.8037338256836
477.247314453125,97.67984008789062
327.6217346191406,108.039306640625
117.68601989746094,112.25885772705078
141.15594482421875,108.11337280273438
94.11163330078125,113.88372802734375
49.04079818725586,103.78341674804688
151.00331115722656,102.34285736083984
239.0,95.11863708496094
136.95254516601562,118.60380554199219
315.27288818359375,108.8505630493164
75.05997467041016,104.67742156982422
344.62298583984375,103.35033416748047
282.4340515136719,114.81692504882812
275.61749267578125,101.42752838134766
85.6037368774414,98.51661682128906
76.32168579101562,107.52021789550781
399.5322265625,112.15077209472656
384.8077392578125,109.33555603027344
190.6646270751953,104.84144592285156
385.2505798339844,121.1275405883789
321.012451171875,105.88258361816406
332.7581787109375,108.38663482666016
517.43310546875,96.57075500488281
471.98516845703125,103.2226791381836
255.01763916015625,116.30774688720703
454.98681640625,101.12040710449219
364.8191223144531,93.1784439086914
441.90948486328125,94.46784210205078
126.66886138916016,105.31636810302734
289.9137878417969,107.18846130371094
346.6208190917969,112.10576629638672
214.00233459472656,103.75641632080078
470.10638427734375,102.29204559326172
403.62481689453125,102.9562759399414
299.9083251953125,125.47140502929688
320.1405944824219,112.05877685546875
51.107730865478516,102.28321075439453
102.59142303466797,109.38189697265625
183.1338348388672,113.94621276855469
436.80657958984375,94.8952407836914
266.6927185058594,100.55577087402344
468.5648193359375,96.87639617919922
520.3767700195312,102.7232437133789
289.27667236328125,98.85975646972656
144.69969177246094,113.7513656616211
368.0013732910156,114.20225524902344
300.2615661621094,123.2745361328125
255.947265625,96.83489990234375
498.50677490234375,100.06128692626953
526.0912475585938,99.32093811035156
240.02708435058594,118.20777130126953
360.16107177734375,110.53675079345703
201.37527465820312,100.70223999023438
390.4151611328125,109.08409881591797
477.3133239746094,106.4682388305664
249.23081970214844,96.61649322509766
206.4097900390625,102.39405822753906
373.0643310546875,104.79158020019531
96.2081069946289,102.07763671875
95.08417510986328,101.76785278320312
382.62774658203125,99.79010009765625
235.47824096679688,93.64213562011719
181.9587860107422,100.44802856445312
367.53912353515625,109.97489166259766
463.60003662109375,91.54984283447266
458.9259338378906,107.70538330078125
117.83463287353516,111.90808868408203
144.2220458984375,103.75543975830078
216.2799072265625,124.23348236083984
138.85243225097656,113.56600952148438
188.09571838378906,110.35440063476562
586.284912109375,100.39440155029297
546.2984619140625,104.17733764648438
249.56161499023438,101.30050659179688
486.5192565917969,103.26197814941406
441.4612121582031,103.59255981445312
130.04998779296875,113.686767578125
236.31546020507812,101.06462097167969
335.0373229980469,107.1357192993164
127.56566619873047,105.4032974243164
186.1316680908203,123.26762390136719
309.2604064941406,115.72661590576172
113.88591003417969,100.10489654541016
209.19369506835938,103.18738555908203
175.32826232910156,101.97649383544922
339.40093994140625,114.9668197631836
311.01446533203125,116.20980834960938
311.096435546875,100.5344009399414
407.5929260253906,123.94281768798828
49.09175109863281,114.87530517578125
136.0,112.466552734375
208.65521240234375,103.81464385986328
144.26712036132812,116.52042388916016
113.14591979980469,96.43001556396484
526.78076171875,98.40841674804688
233.41807556152344,104.65385437011719
441.0408020019531,114.26673126220703
224.58851623535156,103.40544128417969
320.45123291015625,114.29442596435547
336.4431457519531,113.72974395751953
101.04454803466797,99.8983383178711
439.7692565917969,112.7831039428711
40.804412841796875,107.14215087890625
182.258056640625,97.9222640991211
411.3404846191406,111.78340911865234
271.7517395019531,105.85205078125
337.0,113.7738265991211
477.3007507324219,104.9765396118164
187.68324279785156,101.1147232055664
360.45526123046875,110.03460693359375
76.92203521728516,115.31315612792969
291.1116638183594,103.50377655029297
524.9761962890625,97.34858703613281
335.3162536621094,108.96636199951172
289.7999267578125,107.31047058105469
516.1133422851562,103.40980529785156
359.08355712890625,113.56932830810547
290.5580749511719,93.71348571777344
319.9202880859375,111.01771545410156
316.21038818359375,113.92249298095703
82.76472473144531,108.11125183105469
58.18075180053711,103.59988403320312
365.5379638671875,112.79147338867188
484.0588684082031,110.80612182617188
355.60089111328125,110.93939208984375
267.4789733886719,107.09403991699219
308.0162353515625,91.7275619506836
210.0523681640625,103.22312927246094
293.2456359863281,91.4016342163086
441.95587158203125,98.9043960571289
423.3922424316406,104.84993743896484
207.45361328125,105.59687805175781
387.4080505371094,105.5727767944336
409.3531494140625,112.3793716430664
86.37129211425781,103.61940002441406
201.89601135253906,108.74442291259766
264.0246276855469,110.01725769042969
457.93011474609375,103.94942474365234
76.15773010253906,109.69255065917969
189.40432739257812,105.24382781982422
532.1475219726562,106.30229949951172
84.40379333496094,104.18524169921875
81.04319763183594,101.86500549316406
55.94640350341797,104.08006286621094
160.38079833984375,112.40101623535156
440.06591796875,108.19483947753906
309.3428649902344,103.33979797363281
282.969970703125,97.01377868652344
267.30133056640625,111.63459014892578
183.35757446289062,120.60250854492188
487.5171813964844,123.27704620361328
117.95338439941406,100.8829116821289
333.76788330078125,108.04600524902344
120.30377960205078,111.08621978759766
312.8338317871094,117.92240142822266
376.7890625,115.36454010009766
276.0652160644531,96.82582092285156
118.06777954101562,100.21600341796875
429.73944091796875,105.33841705322266
117.63077545166016,106.25786590576172
273.7608337402344,113.04984283447266
249.8999786376953,112.34451293945312
284.8859558105469,96.99685668945312
444.5447082519531,106.8455810546875
196.33135986328125,100.25737762451172
474.30474853515625,99.88080596923828
271.48663330078125,109.28910064697266
495.2191467285156,134.10838317871094
189.7630157470703,111.7464370727539
253.61782836914062,116.09173583984375
384.0338439941406,112.94835662841797
423.8030090332031,100.4499740600586
147.18695068359375,115.35050964355469
74.73285675048828,113.03221893310547
159.40200805664062,114.1831283569336
61.13100814819336,104.16930389404297
347.90802001953125,105.29448699951172
322.0062255859375,107.42025756835938
312.385986328125,110.05864715576172
603.6157836914062,100.41332244873047
507.7105407714844,128.35018920898438
333.09759521484375,108.07808685302734
180.34689331054688,102.23458099365234
319.1003112792969,105.36595153808594
274.52685546875,94.51668548583984
485.9886779785156,88.75714874267578
107.29864501953125,114.66193389892578
215.26031494140625,105.45094299316406
229.42755126953125,96.49847412109375
321.4093933105469,104.79804229736328
302.694580078125,110.21060943603516
134.62911987304688,115.81828308105469
451.3202819824219,111.57379913330078
457.6953125,112.71060180664062
502.4390563964844,99.81047821044922
331.88702392578125,101.37394714355469
93.38094329833984,106.22384643554688
462.7148132324219,101.8892593383789
107.070068359375,105.20184326171875
551.3402099609375,107.40135192871094
29.529645919799805,106.48653411865234
188.95767211914062,92.71634674072266
346.58477783203125,113.5596923828125
607.494873046875,98.10794067382812
266.0,94.38301086425781
444.08331298828125,105.38491821289062
453.3695983886719,166.79812622070312
394.97467041015625,113.5389633178711
186.81541442871094,103.51551818847656
377.03314208984375,111.52538299560547
451.8063659667969,105.5760498046875
129.00387573242188,98.531005859375
314.85394287109375,106.94005584716797
267.09173583984375,102.64704132080078
400.70562744140625,117.41741943359375
105.47511291503906,106.57784271240234
244.70594787597656,111.3674087524414
326.038330078125,113.1241226196289
265.1980285644531,95.01521301269531
295.785400390625,96.48731231689453
407.4125671386719,108.96397399902344
34.438350677490234,101.29434967041016
344.7680358886719,102.2846908569336
533.7059326171875,100.58710479736328
510.1656494140625,103.34772491455078
357.0154113769531,117.96475219726562
231.08872985839844,109.40526580810547
583.8236083984375,106.23050689697266
289.1816101074219,120.20771026611328
289.0691833496094,97.89787292480469
239.0146484375,96.1242446899414
263.9412841796875,108.14938354492188
259.7556457519531,97.52542877197266
360.03472900390625,107.84588623046875
382.5624084472656,96.56067657470703
540.7698364257812,112.13067626953125
152.76124572753906,111.9745864868164
491.6340026855469,105.62289428710938
361.3322448730469,123.63710021972656
513.2806396484375,107.50145721435547
307.4052734375,119.12666320800781
508.0836486816406,107.52131652832031
408.04901123046875,103.64371490478516
181.4635009765625,110.7642822265625
196.02296447753906,110.28942108154297
139.03236389160156,106.01872253417969
330.1060485839844,115.32288360595703
284.042236328125,97.96635437011719
231.4584197998047,97.74182891845703
353.1416015625,106.34672546386719
213.72178649902344,111.6812973022461
400.4847106933594,103.16386413574219
87.3670425415039,105.32621765136719
515.0242919921875,97.3155517578125
207.0603790283203,93.38117980957031
348.45947265625,107.07274627685547
232.07972717285156,116.28531646728516
266.6927185058594,110.80960083007812
332.7010803222656,117.70243835449219
425.3763122558594,107.59436798095703
563.4509887695312,99.60267639160156
261.5415954589844,111.95793914794922
501.2783508300781,100.59000396728516
496.06451416015625,105.46405792236328
197.95201110839844,107.7497787475586
452.9812316894531,113.75956726074219
105.9480972290039,106.19503784179688
159.6245574951172,105.5790786743164
333.3841552734375,106.74815368652344
587.5516967773438,100.95030975341797
362.2181701660156,108.69676208496094
35.22782897949219,111.16462707519531
553.1084594726562,111.52289581298828
575.3477172851562,126.18217468261719
202.07176208496094,125.40752410888672
538.3994750976562,100.65093994140625
296.0135192871094,115.6201400756836
215.5736541748047,99.79546356201172
290.263671875,104.98986053466797
424.63397216796875,138.42138671875
189.44656372070312,104.50732421875
321.59600830078125,107.75762939453125
464.8655700683594,90.95575714111328
603.908935546875,98.13127136230469
470.4689025878906,108.48994445800781
327.3912048339844,105.27294158935547
591.5952758789062,142.77035522460938
251.44581604003906,106.3941421508789
395.5477294921875,116.7331771850586
291.80987548828125,96.63775634765625
95.33625030517578,99.62625122070312
263.71197509765625,95.6855239868164
186.4242401123047,107.58472442626953
233.41380310058594,101.2474594116211
132.63861083984375,118.49932098388672
385.6591796875,120.50912475585938
353.1798400878906,115.7472152709961
599.4705810546875,150.6158447265625
417.4410095214844,100.0357894897461
280.6438903808594,107.1580581665039
441.71484375,108.69841766357422
263.0456237792969,110.29513549804688
463.40155029296875,109.16838836669922
137.8005828857422,91.93502044677734
272.6939697265625,113.8823471069336
208.86598205566406,120.7572250366211
119.01260375976562,105.65863037109375
327.4934997558594,101.6005859375
211.09239196777344,114.13373565673828
347.9554443359375,105.11727905273438
92.6336898803711,98.93901062011719
428.81231689453125,108.1029281616211
98.84330749511719,102.53014373779297
343.6466064453125,113.67698669433594
332.8137512207031,108.63983154296875
187.2111053466797,103.78611755371094
80.36167907714844,105.5298080444336
163.15023803710938,105.9471435546875
323.1098937988281,106.64321899414062
469.23980712890625,111.20562744140625
190.27610778808594,97.66519165039062
280.5601501464844,106.19342041015625
296.575439453125,111.1623306274414
75.1065902709961,109.11869812011719
476.0924377441406,110.42008209228516
140.12136840820312,129.126220703125
379.1042175292969,101.01654815673828
346.8832702636719,106.77066040039062
320.6243896484375,108.15151977539062
186.6252899169922,101.71673583984375
439.5509033203125,99.50193786621094
545.5364379882812,94.94647979736328
675.1629638671875,107.54019927978516
608.8456420898438,91.4893569946289
627.5165405273438,101.23535919189453
132.38201904296875,105.20584106445312
631.8005981445312,83.7659683227539
257.3285827636719,110.34163665771484
459.3963317871094,100.94754028320312
446.8388977050781,104.46851348876953
101.51847076416016,98.36662292480469
304.3846130371094,92.77031707763672
627.1538696289062,104.43801879882812
16.970561981201172,84.86243438720703
563.9326171875,98.26556396484375
168.26763916015625,104.03136444091797
45.880279541015625,106.76182556152344
566.7627563476562,100.7367935180664
662.9781494140625,118.11498260498047
341.3209533691406,103.71678924560547
165.19383239746094,105.62995910644531
241.6112518310547,88.10060119628906
573.5398559570312,105.15001678466797
312.23388671875,111.0380859375
449.92889404296875,96.0884780883789
667.1087036132812,135.32305908203125
632.8735961914062,97.85294342041016
86.02325439453125,94.60807037353516
293.1637878417969,97.42179870605469
664.0880737304688,122.06259155273438
204.9438934326172,96.44422912597656
123.47064208984375,89.6238021850586
322.84515380859375,91.08348846435547
688.3385620117188,105.88253784179688
397.2001953125,93.88201141357422
227.24656677246094,99.63446807861328
461.00433349609375,108.48407745361328
408.8679504394531,101.17486572265625
258.06976318359375,101.7475357055664
579.7594604492188,112.17461395263672
330.8927307128906,108.60967254638672
191.59593200683594,102.68359375
307.1481628417969,103.44036865234375
536.6460571289062,99.7505111694336
606.4956665039062,100.48609161376953
114.12712097167969,99.36750793457031
282.08154296875,95.31793212890625
370.9407043457031,94.43382263183594
95.07891082763672,102.73920440673828
393.6051330566406,107.99628448486328
557.5239868164062,100.71287536621094
48.08325958251953,105.04812622070312
463.1684265136719,97.68636322021484
691.839599609375,108.41910552978516
587.28955078125,96.30117797851562
357.86590576171875,81.31550598144531
593.6328735351562,104.7880859375
525.09521484375,97.29289245605469
546.5281372070312,100.47538757324219
289.08477783203125,79.88716125488281
413.3533630371094,97.11892700195312
548.8642578125,106.72359466552734
647.5955810546875,99.97200775146484
347.0057678222656,95.88240051269531
389.5664367675781,86.12757110595703
205.0,105.97554779052734
275.1163330078125,113.30490112304688
646.7271728515625,107.16561126708984
321.7359313964844,94.77435302734375
360.6064453125,101.52371978759766
349.656982421875,97.65753936767578
276.4814758300781,84.5550537109375
104.00480651855469,93.446533203125
340.5069885253906,89.83795928955078
559.2799072265625,89.73246765136719
510.1186218261719,88.59903717041016
227.9034881591797,111.111328125
116.69190216064453,100.56914520263672
272.0900573730469,114.30889129638672
179.54664611816406,95.39775848388672
647.8927612304688,86.16687774658203
334.1766052246094,101.61235046386719
184.4586639404297,106.126953125
242.12806701660156,109.96565246582031
189.99473571777344,98.6212158203125
585.9778442382812,92.28186798095703
178.48809814453125,102.35626983642578
342.7914733886719,72.54856872558594
175.51353454589844,101.33000946044922
555.8138427734375,98.15503692626953
360.6799011230469,102.06828308105469
292.03594970703125,95.65087890625
547.9507446289062,94.1731185913086
455.1263427734375,99.67338562011719
185.64752197265625,102.59010314941406
461.1214599609375,101.47488403320312
289.8223571777344,79.43668365478516
637.7342529296875,92.00060272216797
477.04193115234375,107.15325927734375
256.6281433105469,96.44891357421875
562.648193359375,110.2499008178711
246.40211486816406,100.33761596679688
265.22821044921875,96.48194122314453
675.5294189453125,78.94952392578125
621.6912231445312,93.02307891845703
611.8178100585938,105.91775512695312
577.5127563476562,82.41519927978516
111.00450134277344,96.2215576171875
291.0068664550781,105.85003662109375
220.2748260498047,91.64769744873047
300.8055725097656,103.88195037841797
482.610595703125,100.6862564086914
512.71142578125,112.07118225097656
575.350341796875,107.82550811767578
446.9720458984375,100.35359954833984
310.0064392089844,97.46637725830078
202.4104766845703,95.45736694335938
39.051246643066406,86.86237335205078
577.3387451171875,107.8550796508789
207.07728576660156,100.34673309326172
389.3507385253906,112.07270050048828
372.2633361816406,102.58776092529297
502.8578186035156,105.77189636230469
568.588623046875,100.80460357666016
511.8564147949219,111.18899536132812
404.163330078125,94.82996368408203
659.6878051757812,90.47872924804688
223.18153381347656,94.21575164794922
374.06549072265625,102.37165069580078
163.24827575683594,92.81835174560547
521.4642944335938,102.60720825195312
693.3109130859375,106.85095977783203
266.810791015625,99.26628112792969
574.3944702148438,97.77133178710938
357.1456298828125,99.20993041992188
419.54736328125,92.27659606933594
646.1307983398438,106.50690460205078
623.9367065429688,103.55670928955078
38.27531814575195,98.54204559326172
526.37060546875,85.71019744873047
274.2134094238281,106.60370635986328
476.1197204589844,103.27928924560547
440.9637145996094,101.582763671875
615.6914672851562,102.31981658935547
514.285888671875,71.264892578125
33.30165100097656,93.3172378540039
312.3491516113281,107.4031982421875
606.77587890625,83.97080993652344
383.093994140625,97.9234390258789
293.8196716308594,94.51384735107422
619.9234008789062,93.97319030761719
531.0338745117188,95.99150848388672
443.0079040527344,106.09937286376953
424.9011535644531,102.51171112060547
299.4461669921875,105.9277114868164
228.002197265625,91.52726745605469
567.5509033203125,100.74161529541016
600.5405883789062,94.42411041259766
339.84112548828125,88.01762390136719
289.7999267578125,106.61537170410156
337.853515625,90.905517578125
241.03318786621094,96.78273010253906
491.3501892089844,96.32393646240234
171.73526000976562,104.8501968383789
591.8690795898438,99.30369567871094
500.2759094238281,94.937744140625
453.4159240722656,106.80280303955078
565.3529663085938,99.31623077392578
497.0965576171875,94.28424072265625
515.9321899414062,87.47431945800781
412.7977600097656,101.84757232666016
556.3919677734375,101.14300537109375
346.85009765625,99.26702880859375
309.19573974609375,105.21143341064453
423.5115051269531,99.66181182861328
377.7247619628906,93.40440368652344
272.0073547363281,100.19951629638672
127.27922058105469,92.77597045898438
612.5234985351562,87.73258972167969
507.2849426269531,98.40093994140625
492.58502197265625,93.00814056396484
223.98660278320312,114.56775665283203
669.0328979492188,116.08915710449219
256.8988037109375,99.939453125
90.3382568359375,96.40199279785156
268.53863525390625,106.3833999633789
672.1674194335938,109.12842559814453
251.20509338378906,110.09523010253906
313.8056640625,96.45738983154297
457.83184814453125,95.74549102783203
592.2719116210938,88.40277862548828
479.4006652832031,100.79686737060547
500.5287170410156,97.87870025634766
142.23924255371094,100.7041015625
206.4606475830078,93.51443481445312
440.06591796875,85.80255889892578
175.38528442382812,100.79150390625
158.02847290039062,91.83985137939453
161.3722381591797,89.7774887084961
674.2610473632812,127.92381286621094
224.00892639160156,107.13846588134766
619.1122436523438,104.99329376220703
226.71568298339844,109.64022827148438
117.63077545166016,99.5003662109375
366.0191345214844,108.80412292480469
300.0150146484375,100.82657623291016
208.29066467285156,104.431884765625
332.7296142578125,98.01297760009766
546.2545166015625,99.76180267333984
658.4056396484375,102.33924865722656
243.08229064941406,104.86201477050781
705.1595458984375,83.72169494628906
677.9085693359375,124.00733947753906
35.38361358642578,95.05033874511719
269.6831359863281,101.54895782470703
203.7964630126953,105.86497497558594
123.0162582397461,89.84489440917969
272.3765869140625,85.97264099121094
326.0321960449219,114.62329864501953
317.84429931640625,86.48497772216797
315.51385498046875,88.21526336669922
551.073486328125,89.31062316894531
203.76947021484375,100.60623168945312
502.0806579589844,110.53760528564453
398.40179443359375,99.17876434326172
642.312255859375,89.23820495605469
644.0845947265625,87.9151611328125
44.0113639831543,102.91104125976562
453.8479919433594,97.98275756835938
535.8628540039062,99.59280395507812
468.48907470703125,103.56986236572266
685.5844116210938,88.98330688476562
355.3167724609375,100.8870620727539
435.0,87.23260498046875
702.4136962890625,99.86580657958984
306.5289611816406,95.48306274414062
305.9836730957031,92.57768249511719
172.75416564941406,105.74803924560547
672.9353637695312,157.89163208007812
473.4395446777344,93.18722534179688
287.6838684082031,103.50606536865234
391.1265869140625,104.51084899902344
151.60804748535156,95.70411682128906
479.42047119140625,100.41322326660156
444.8651428222656,90.3008804321289
603.5230102539062,97.65264129638672
501.34320068359375,100.51945495605469
470.8513488769531,106.74100494384766
416.0300598144531,105.13310241699219
439.89202880859375,95.6143798828125
183.84776306152344,101.20743560791016
109.8954086303711,92.01236724853516
626.0359497070312,89.57979583740234
337.9289855957031,91.71483612060547
495.1817932128906,92.76651000976562
264.7640380859375,90.09829711914062
415.1445617675781,90.87647247314453
712.7482299804688,104.2939682006836
582.6353759765625,97.21710205078125
275.049072265625,97.14366149902344
641.0897216796875,101.55821990966797
79.90619659423828,96.96368408203125
280.30340576171875,95.93671417236328
328.8966369628906,103.94469451904297
366.3017883300781,98.68287658691406
592.0008544921875,97.55571746826172
22.803508758544922,87.16926574707031
311.2458801269531,99.23690032958984
219.60418701171875,98.68875122070312
553.282958984375,100.2245101928711
62.93647766113281,109.68291473388672
534.9140014648438,90.71955108642578
667.2720336914062,101.26116943359375
658.5870971679688,93.59840393066406
281.939697265625,98.65003967285156
503.1351623535156,104.43525695800781
285.8548583984375,101.69136810302734
433.9308776855469,96.04134368896484
393.6800842285156,105.73274993896484
551.334716796875,100.64234924316406
363.19830322265625,92.31204223632812
341.8844909667969,88.2855453491211
567.5993041992188,95.5080795288086
284.1161804199219,95.93465423583984
437.8961181640625,102.145263671875
204.03921508789062,94.8482666015625
394.85693359375,89.83712768554688
84.62860107421875,101.81321716308594
252.2003173828125,118.3292236328125
184.54539489746094,97.57380676269531
111.15754699707031,108.66410064697266
436.6474609375,105.4524154663086
284.5856628417969,96.32698059082031
149.2715606689453,99.36491394042969
486.3846130371094,79.0938949584961
408.7468566894531,87.94711303710938
555.9325561523438,96.86174011230469
642.0669555664062,90.43035888671875
467.9754333496094,103.29335021972656
527.0768432617188,107.36688232421875
673.4129638671875,99.85851287841797
657.0761108398438,84.72368621826172
610.3966064453125,100.49742889404297
398.8997497558594,106.79887390136719
266.8276672363281,97.55184173583984
703.1450805664062,114.65968322753906
514.73583984375,111.25605773925781
675.538330078125,86.82920837402344
301.59906005859375,107.69537353515625
395.36566162109375,97.37730407714844
82.56512451171875,91.51971435546875
666.0270385742188,135.7973175048828
178.7176513671875,102.2302017211914
243.74166870117188,101.56910705566406
274.3027648925781,84.16777801513672
693.3109130859375,75.14366912841797
228.86895751953125,97.33570861816406
150.29637145996094,88.65573120117188
714.3059692382812,141.8926544189453
116.21101379394531,101.09859466552734
168.047607421875,107.12948608398438
76.92203521728516,92.45755767822266
289.2144470214844,95.20027923583984
275.75714111328125,91.79306030273438
261.1742858886719,104.3257064819336
463.9051513671875,93.5258560180664
323.7854309082031,115.42621612548828
259.7171630859375,108.26628875732422
403.5467834472656,96.96866607666016
717.9087524414062,143.76051330566406
265.1885986328125,85.27948760986328
134.85177612304688,100.51239013671875
498.2308654785156,87.55301666259766
147.05441284179688,100.7995834350586
601.3992309570312,94.12474822998047
397.0604553222656,89.43701934814453
292.7456359863281,104.17912292480469
248.09071350097656,108.65351104736328
485.18243408203125,104.35588073730469
629.5347290039062,97.61061096191406
263.9280090332031,118.8807144165039
60.20797348022461,111.12344360351562
394.97467041015625,96.13446044921875
655.733154296875,110.70818328857422
364.9931640625,98.24163055419922
45.880279541015625,108.06649017333984
452.0497741699219,92.34677124023438
295.7870788574219,100.47941589355469
292.4380187988281,99.72501373291016
512.6597290039062,105.92443084716797
607.8502807617188,100.78267669677734
558.5839233398438,90.67456817626953
184.62123107910156,102.59184265136719
104.65180206298828,96.21415710449219
619.3617553710938,98.76657104492188
412.3166198730469,100.23863220214844
207.56204223632812,104.4140396118164
505.3830261230469,115.1149673461914
577.25732421875,105.09879302978516
21.02379608154297,86.59598541259766
98.68130493164062,95.41940307617188
308.77984619140625,94.84406280517578
595.6953735351562,93.02693176269531
368.40875244140625,107.82689666748047
66.06814575195312,104.80957794189453
393.066162109375,113.83193969726562
469.5157165527344,118.6180419921875
131.67384338378906,97.2979507446289
650.076904296875,114.45846557617188
87.32124328613281,104.61177062988281
423.57171630859375,113.26603698730469
484.58642578125,112.09809112548828
505.7469787597656,100.47305297851562
385.52301025390625,109.12814331054688
554.2219848632812,97.38816833496094
414.3163146972656,103.96903991699219
377.7671203613281,107.1837158203125
508.82708740234375,108.6955337524414
293.6153869628906,104.23143005371094
222.60728454589844,123.4679946899414
495.4048767089844,109.32026672363281
403.3522033691406,111.133056640625
461.6600341796875,96.06797790527344
108.7474136352539,109.63617706298828
318.2012023925781,118.49012756347656
98.88377380371094,100.29198455810547
238.07562255859375,137.9497833251953
404.1051940917969,116.21088409423828
462.3872985839844,97.68315887451172
284.9298095703125,99.22447967529297
224.80435180664062,126.76846313476562
340.6581726074219,108.06794738769531
422.9763488769531,101.21820068359375
348.1910400390625,99.71363830566406
465.63934326171875,117.42182922363281
302.27471923828125,108.0921401977539
447.2862548828125,111.58296203613281
444.6402893066406,116.78593444824219
449.5386657714844,110.84062194824219
515.1019287109375,107.0365982055664
352.239990234375,114.69316864013672
542.6232299804688,121.72991943359375
357.5933532714844,110.2960205078125
460.87091064453125,103.99089813232422
99.32270812988281,109.03852844238281
319.5950622558594,105.67137908935547
538.9109497070312,109.00743103027344
420.0428466796875,108.22399139404297
342.00146484375,108.04438018798828
493.8522033691406,109.58926391601562
174.42764282226562,113.97618103027344
447.90289306640625,104.57695007324219
521.72216796875,112.96240234375
99.72462463378906,107.86017608642578
459.30816650390625,110.35104370117188
112.04016876220703,107.99383544921875
302.53924560546875,99.02886962890625
350.2027893066406,115.31138610839844
78.49203491210938,109.01132202148438
80.60397338867188,105.72695922851562
344.488037109375,95.13446044921875
297.39703369140625,109.73594665527344
197.91412353515625,112.04882049560547
284.69281005859375,112.40001678466797
229.88909912109375,106.07630920410156
263.85601806640625,98.54754638671875
394.2854309082031,120.56790161132812
665.1443481445312,121.28668975830078
338.04437255859375,117.28426361083984
397.95477294921875,100.66586303710938
518.3483276367188,108.70003509521484
250.331787109375,100.76956176757812
352.6187744140625,94.23247528076172
505.0,103.19734191894531
318.0015869140625,92.07394409179688
139.8427734375,91.34906005859375
152.9477081298828,101.36404418945312
464.6568603515625,116.99176788330078
449.62762451171875,117.79817962646484
664.0549926757812,123.1134262084961
370.4497375488281,100.93949127197266
102.35721588134766,97.83686065673828
400.7692565917969,110.60210418701172
559.4327392578125,117.30416107177734
326.0552062988281,113.30594635009766
514.9796142578125,107.383056640625
99.29753112792969,107.33667755126953
505.2840881347656,116.86642456054688
214.08409118652344,91.63439178466797
409.4203186035156,113.06301879882812
80.0062484741211,108.93402862548828
512.1913452148438,111.7593765258789
473.4395446777344,107.26934051513672
55.785301208496094,101.33367919921875
187.77113342285156,106.8743896484375
450.973388671875,107.26893615722656
85.0,110.35311126708984
367.947021484375,88.3759994506836
105.36128234863281,92.48936462402344
483.7406311035156,105.81206512451172
505.2088623046875,100.5214614868164
363.1377258300781,115.02154541015625
485.81890869140625,110.39038848876953
560.4854736328125,110.58860778808594
168.07736206054688,92.89032745361328
133.154052734375,107.35970306396484
436.0928649902344,104.70075225830078
74.5452880859375,90.99327087402344
528.8515625,109.97393798828125
515.6947021484375,100.77578735351562
333.3901672363281,106.04117584228516
704.1889038085938,117.06708526611328
377.2227478027344,108.14625549316406
316.0775146484375,110.13461303710938
207.92787170410156,111.04785919189453
339.7793273925781,105.96261596679688
259.8807373046875,96.85507202148438
486.0041198730469,109.03233337402344
548.0556640625,99.49191284179688
208.36985778808594,112.24934387207031
341.4923095703125,106.93907165527344
197.52468872070312,117.0939712524414
467.3948974609375,102.77410888671875
429.2924499511719,110.61922454833984
408.7652282714844,105.312744140625
448.2064208984375,115.09542846679688
309.11810302734375,109.01126861572266
117.99152374267578,95.57034301757812
331.4211730957031,106.78314971923828
248.48541259765625,111.59976959228516
408.7884521484375,105.12195587158203
119.15116119384766,108.56072235107422
450.0244445800781,112.99657440185547
420.17376708984375,105.08104705810547
28.861740112304688,104.45728302001953
379.1635437011719,111.3667984008789
237.5920867919922,104.11885833740234
174.7712860107422,111.57588195800781
399.2154846191406,120.73199462890625
543.6221313476562,95.9361801147461
109.41663360595703,101.58460998535156
565.1734008789062,114.79286193847656
70.68238830566406,110.828369140625
402.7815856933594,105.43565368652344
323.1996154785156,106.5810546875
194.1648712158203,87.16502380371094
531.58349609375,109.41973114013672
672.5384521484375,114.53384399414062
100.24469757080078,96.25501251220703
172.02615356445312,114.6513900756836
251.75384521484375,102.79544067382812
274.23529052734375,96.80465698242188
