pixel_val,latent_val
441.9524841308594,75.19526672363281
337.4151611328125,121.15906524658203
322.8931579589844,71.27246856689453
64.07027435302734,90.56473541259766
92.6552734375,96.03852081298828
165.46902465820312,78.1106185913086
388.0322265625,78.83808135986328
232.0086212158203,67.2843017578125
428.0525817871094,93.31885528564453
442.5573425292969,120.93339538574219
157.56268310546875,76.34637451171875
285.27178955078125,94.36048889160156
130.1383819580078,79.725341796875
127.63228607177734,87.77082061767578
398.95989990234375,121.2922134399414
159.05030822753906,97.38652038574219
316.7601623535156,121.96273803710938
292.4123840332031,121.01937866210938
259.4532775878906,121.10128784179688
192.89894104003906,75.54765319824219
578.5576782226562,93.55606079101562
9.848857879638672,91.18439483642578
570.0850830078125,82.7342529296875
179.25401306152344,89.7508773803711
267.8077697753906,81.14640045166016
101.51847076416016,94.98542022705078
288.7213134765625,78.14450073242188
332.35675048828125,101.05065155029297
197.10150146484375,73.14490509033203
388.1043701171875,121.40369415283203
623.1693115234375,88.82891082763672
693.4320678710938,109.98958587646484
193.0233154296875,80.7414321899414
94.40338897705078,80.95421600341797
383.0326232910156,79.1985855102539
596.8760375976562,91.63819122314453
365.1643371582031,120.82984924316406
465.4503173828125,91.40253448486328
442.2273254394531,93.84192657470703
468.0726318359375,84.7472915649414
93.05912017822266,82.45369720458984
452.1338195800781,79.740478515625
595.7398681640625,86.01282501220703
378.3186340332031,87.63799285888672
278.0449523925781,121.37435150146484
469.7925109863281,93.84204864501953
288.5914001464844,120.9565200805664
118.98319244384766,84.01138305664062
373.31085205078125,85.06156158447266
447.16552734375,74.84774780273438
574.0984497070312,94.89237976074219
656.5440063476562,120.6801986694336
106.8877944946289,94.67647552490234
381.4354553222656,121.14849853515625
175.57334899902344,89.10896301269531
552.67529296875,81.62269592285156
374.51837158203125,102.92052459716797
403.2679138183594,120.78985595703125
683.4179077148438,120.35707092285156
401.3302917480469,120.36174011230469
385.6591796875,101.4473876953125
89.10667419433594,85.86756896972656
96.2081069946289,92.13955688476562
209.61154174804688,73.8310546875
410.49481201171875,88.4360580444336
454.7724609375,80.47472381591797
453.4754638671875,90.32591247558594
288.87713623046875,95.60569763183594
358.0223388671875,87.44271087646484
296.8114013671875,92.16246795654297
297.1363220214844,80.46639251708984
241.6298828125,93.46306610107422
601.5197143554688,89.38876342773438
266.7170715332031,94.13726806640625
312.00640869140625,75.75001525878906
93.04837799072266,58.562400817871094
194.4864959716797,95.31704711914062
379.6972351074219,84.92668151855469
605.32470703125,85.93344116210938
502.6410217285156,79.27069091796875
340.70074462890625,88.00664520263672
245.69290161132812,82.5317153930664
78.29431915283203,94.76740264892578
589.535400390625,79.43982696533203
272.4426574707031,84.35433959960938
248.9658660888672,95.30220031738281
394.82781982421875,89.68963623046875
191.8593292236328,89.35716247558594
256.0703125,91.62726593017578
147.71932983398438,81.24288940429688
445.9259948730469,87.75172424316406
68.70953369140625,82.03343963623047
470.6846008300781,58.6805305480957
339.2491760253906,95.46354675292969
70.0927963256836,83.61602020263672
117.39250183105469,87.47673034667969
47.801673889160156,81.00224304199219
137.0,81.57716369628906
336.68084716796875,95.80460357666016
244.9897918701172,60.24722671508789
213.49005126953125,96.28358459472656
224.414794921875,95.57709503173828
195.0205078125,95.39157104492188
219.32852172851562,86.7699966430664
602.4616088867188,89.10861206054688
164.5964813232422,77.87055206298828
522.5514526367188,80.48779296875
138.6542510986328,78.15091705322266
312.2467041015625,76.78872680664062
223.5911407470703,88.00566864013672
178.50770568847656,75.08065795898438
343.63934326171875,63.8355598449707
212.8003692626953,87.35513305664062
240.7862091064453,95.51380920410156
619.1583251953125,73.95703125
635.76806640625,81.5639419555664
271.81060791015625,79.7199935913086
97.73944854736328,81.53960418701172
441.3218688964844,85.52877044677734
543.3028564453125,77.96158599853516
236.1779022216797,95.15286254882812
428.7528381347656,60.63612365722656
514.7445678710938,88.26786041259766
532.9774780273438,80.03591918945312
220.0568084716797,81.73114776611328
380.6783447265625,83.50555419921875
660.3370361328125,81.93683624267578
220.41778564453125,74.75239562988281
227.06826782226562,95.40511322021484
375.25457763671875,88.96395111083984
181.64801025390625,95.26447296142578
263.8939208984375,79.80021667480469
214.14947509765625,64.18225860595703
437.0011291503906,82.91040802001953
581.9364013671875,89.03003692626953
612.1021118164062,94.76023864746094
63.071388244628906,90.61611938476562
281.25787353515625,95.15379333496094
79.4040298461914,69.4966049194336
566.6754150390625,82.20977020263672
408.1041564941406,65.70537567138672
303.9111633300781,95.1009521484375
629.6514892578125,94.28144836425781
295.67718505859375,94.72355651855469
421.01068115234375,64.50682830810547
245.90444946289062,91.5792236328125
78.77182006835938,87.16018676757812
101.00495147705078,84.64916229248047
452.00994873046875,90.16358947753906
446.0011291503906,78.42305755615234
165.84933471679688,121.29145050048828
211.51832580566406,86.0156021118164
727.6956787109375,92.04694366455078
237.49105834960938,81.20023345947266
258.234375,119.43977355957031
321.4000549316406,89.21118927001953
233.0021514892578,119.71040344238281
220.9886932373047,89.19920349121094
453.812744140625,86.9200210571289
273.9288330078125,121.1325912475586
274.9872741699219,83.43968963623047
421.26715087890625,73.22595977783203
403.9009704589844,78.02635955810547
245.32630920410156,70.71946716308594
641.6299438476562,84.84285736083984
457.8231201171875,100.49491882324219
150.1199493408203,76.11852264404297
439.4508056640625,78.1126708984375
205.15359497070312,120.90606689453125
398.6941223144531,74.589111328125
490.8054504394531,94.69684600830078
616.042236328125,99.83386993408203
367.14166259765625,75.62288665771484
375.0333251953125,71.98057556152344
405.22216796875,85.03479766845703
342.8352355957031,92.68733978271484
127.31849670410156,120.33805084228516
402.746826171875,70.35726928710938
456.3693542480469,98.75009155273438
446.9104919433594,84.68453979492188
581.6227416992188,92.25799560546875
135.41787719726562,121.3807144165039
429.1060485839844,95.86009216308594
240.33726501464844,121.89639282226562
241.6154022216797,120.85105895996094
275.0363464355469,121.0037612915039
668.674072265625,66.27230072021484
346.69873046875,95.14591217041016
536.3021240234375,93.26056671142578
117.0469970703125,76.15516662597656
592.1123046875,93.95135498046875
346.10113525390625,84.69862365722656
630.0007934570312,97.27449798583984
600.1708374023438,83.23986053466797
272.616943359375,99.45808410644531
663.8342895507812,61.809852600097656
283.0441589355469,121.2064208984375
284.100341796875,89.11449432373047
190.27610778808594,107.15724182128906
413.2662658691406,88.61882781982422
528.3530883789062,76.22444152832031
375.0,74.59590911865234
116.38728332519531,94.78216552734375
242.3963623046875,120.6187744140625
133.09019470214844,89.51641845703125
434.4951171875,98.58660888671875
422.23809814453125,83.61481475830078
622.5921630859375,84.12471771240234
80.91971588134766,78.16056823730469
491.2117614746094,87.29408264160156
536.5370483398438,79.26177978515625
254.55844116210938,121.05899810791016
86.20904541015625,97.30039978027344
271.9779357910156,120.86979675292969
520.33837890625,89.075927734375
528.6397705078125,85.58865356445312
203.37649536132812,81.86341857910156
293.001708984375,98.40373229980469
188.08773803710938,120.10631561279297
482.32147216796875,98.45149230957031
174.5680389404297,120.89358520507812
531.9295043945312,91.2225112915039
301.6836242675781,86.18263244628906
312.2707214355469,101.50333404541016
153.16004943847656,120.86083221435547
189.04232788085938,119.7492446899414
165.7377471923828,120.39290618896484
317.0015869140625,100.56385803222656
537.014892578125,83.6149673461914
502.2837829589844,96.94403839111328
545.3897705078125,78.61317443847656
336.0074462890625,98.70000457763672
206.9033660888672,77.86882781982422
181.81858825683594,107.09635162353516
571.112060546875,104.02965545654297
158.8080596923828,112.04794311523438
113.63538360595703,18.131248474121094
400.38482666015625,118.93453979492188
98.40731811523438,17.68277931213379
153.62942504882812,104.78228759765625
289.4684753417969,94.17909240722656
126.58988952636719,17.930965423583984
246.33311462402344,111.7674560546875
461.03363037109375,123.1177978515625
401.0012512207031,104.7110824584961
197.66891479492188,124.03082275390625
492.4479675292969,103.58466339111328
301.2308044433594,91.09577941894531
309.5706787109375,108.74710083007812
306.9609069824219,121.92271423339844
48.764739990234375,17.9505615234375
347.9382019042969,121.70960235595703
354.2485046386719,91.25531768798828
474.6051025390625,89.2460708618164
223.14344787597656,107.9284896850586
354.19769287109375,117.9172134399414
239.40968322753906,114.18787384033203
344.3283386230469,86.7027359008789
57.30619430541992,19.127426147460938
243.08229064941406,111.90152740478516
293.8587951660156,85.1819839477539
286.43499755859375,110.12181091308594
420.0297546386719,104.71672058105469
86.53323364257812,18.63336181640625
314.6585388183594,88.87242126464844
75.47184753417969,18.293424606323242
99.29753112792969,17.84938621520996
128.7982940673828,18.488805770874023
506.1788330078125,120.53384399414062
415.1939392089844,88.73346710205078
387.83758544921875,98.59553527832031
253.04940795898438,108.24712371826172
427.46343994140625,86.11857604980469
268.425048828125,115.03948211669922
478.01361083984375,86.8038330078125
435.4044189453125,98.91865539550781
222.6970977783203,85.28469848632812
500.6815490722656,120.46491241455078
143.1083526611328,18.22373390197754
389.95513916015625,104.76162719726562
353.4076843261719,42.13127517700195
309.9822692871094,113.49029541015625
368.6203918457031,110.74457550048828
351.9673156738281,116.4300537109375
267.08050537109375,77.7652816772461
88.60022735595703,17.12083625793457
186.85020446777344,87.61368560791016
427.18145751953125,85.84162902832031
427.39794921875,115.11308288574219
471.3013916015625,111.31187438964844
103.0436782836914,113.90583038330078
529.8726196289062,116.5406494140625
382.604248046875,116.73786163330078
123.55565643310547,18.192493438720703
87.00574493408203,91.63834381103516
107.37783813476562,17.536651611328125
398.45953369140625,100.82315063476562
374.4569396972656,104.00105285644531
234.008544921875,112.76710510253906
374.0,87.17020416259766
339.5894470214844,19.200525283813477
322.39727783203125,86.66588592529297
10.198039054870605,17.431814193725586
366.7219543457031,79.20288848876953
370.3687438964844,103.98076629638672
290.1258239746094,90.11366271972656
17.8885440826416,17.289243698120117
349.7213134765625,20.5946044921875
25.0,17.11627197265625
300.46630859375,89.0604019165039
407.4616394042969,115.1774673461914
342.7608642578125,85.19384765625
379.5628967285156,111.7255859375
330.0560607910156,97.19110107421875
242.40667724609375,107.04812622070312
579.0759887695312,74.3036880493164
61.20457458496094,77.16534423828125
286.5745849609375,105.47504425048828
246.33717346191406,90.05061340332031
277.6220397949219,105.683837890625
46.389652252197266,91.52470397949219
401.4498596191406,82.089111328125
169.64964294433594,107.36297607421875
68.65857696533203,81.037841796875
282.84625244140625,85.6391830444336
220.11814880371094,77.17093658447266
35.510562896728516,89.61189270019531
479.9135437011719,79.37612915039062
327.514892578125,80.7890625
281.4320373535156,83.14398956298828
473.9419860839844,84.34834289550781
166.48123168945312,107.10675048828125
188.4489288330078,80.09207916259766
318.32373046875,75.53764343261719
442.7188720703125,79.75508880615234
223.77891540527344,80.52264404296875
177.11578369140625,80.7667007446289
339.8720397949219,81.16587829589844
162.54229736328125,91.58207702636719
212.24984741210938,106.77753448486328
290.2912292480469,83.73905944824219
414.9662780761719,77.96220397949219
330.7521667480469,83.35852813720703
457.2931213378906,83.11700439453125
105.0047607421875,107.51903533935547
237.8571014404297,91.74259948730469
201.71762084960938,107.88777160644531
148.7615509033203,106.85464477539062
168.0743865966797,107.21244812011719
543.5485229492188,78.01032257080078
252.3885955810547,76.33906555175781
379.38897705078125,71.61344909667969
203.66639709472656,84.02615356445312
484.7277526855469,77.43526458740234
138.57127380371094,82.10297393798828
474.5071105957031,76.65311431884766
533.1651000976562,81.55368041992188
61.35144805908203,96.03564453125
542.3651733398438,84.68232727050781
315.8258972167969,107.12615203857422
261.6199645996094,85.55970764160156
328.8662414550781,95.70269775390625
214.67417907714844,85.01874542236328
400.7804870605469,74.24334716796875
175.6843719482422,82.5457992553711
233.4994659423828,76.70183563232422
257.77508544921875,106.74378967285156
98.49365234375,84.24995422363281
247.45504760742188,78.79986572265625
245.81497192382812,86.05976867675781
465.9967956542969,83.97221374511719
144.0555419921875,79.78912353515625
350.2242126464844,81.94306945800781
520.8339233398438,85.8045654296875
134.53623962402344,106.94585418701172
203.57798767089844,77.94509887695312
217.4948272705078,106.95335388183594
329.5390625,80.6355209350586
512.6401977539062,80.42265319824219
79.15807342529297,83.03047943115234
224.87774658203125,79.83565521240234
285.8548583984375,106.45140075683594
359.8694152832031,80.38639831542969
189.44656372070312,106.97393798828125
434.41571044921875,77.5739974975586
212.21922302246094,81.3965072631836
111.62885284423828,98.51337432861328
190.70919799804688,107.0240249633789
316.6528015136719,106.6147689819336
205.51641845703125,106.61808776855469
120.54045104980469,97.28135681152344
352.8696594238281,86.87586975097656
376.346923828125,77.53036499023438
459.0272216796875,74.55750274658203
148.7178497314453,76.66514587402344
88.0511245727539,79.92056274414062
521.9013061523438,84.42608642578125
538.2508544921875,102.06356048583984
790.9140014648438,82.16038513183594
562.825927734375,102.35749053955078
540.2564086914062,85.2225112915039
357.85052490234375,82.28018951416016
453.812744140625,103.86602020263672
568.9402465820312,80.79305267333984
748.4898071289062,87.79656219482422
632.6744995117188,69.73963928222656
549.6944580078125,96.83428955078125
108.16654205322266,83.20305633544922
270.2979736328125,68.80316162109375
848.0713500976562,85.59610748291016
533.9531860351562,93.69989013671875
525.3046875,103.74918365478516
516.6236572265625,79.66350555419922
266.2048034667969,63.18793487548828
163.4411163330078,68.54668426513672
364.0054931640625,87.63465881347656
584.3295288085938,85.27626037597656
364.0054931640625,83.73920440673828
628.0103759765625,94.4509506225586
625.8378295898438,103.37175750732422
328.1737365722656,80.63771057128906
376.43060302734375,66.30888366699219
285.7271423339844,82.94407653808594
160.8788299560547,71.24761199951172
597.4822387695312,104.1961898803711
360.00140380859375,96.0462417602539
497.1368103027344,104.66877746582031
486.20263671875,103.58595275878906
452.8001708984375,103.82179260253906
103.00485229492188,90.21040344238281
780.743896484375,69.2318344116211
199.72230529785156,64.78946685791016
773.85595703125,89.53715515136719
185.78482055664062,67.27165222167969
471.7806701660156,90.65143585205078
105.6503677368164,67.1677474975586
288.02777099609375,77.5735092163086
538.6770629882812,98.1475601196289
116.00431060791016,85.07569122314453
537.2755126953125,103.88078308105469
829.1610107421875,92.9635009765625
895.9464111328125,95.9029312133789
393.0216369628906,81.53170776367188
203.96078491210938,81.8115234375
579.3668823242188,84.11019134521484
799.6980590820312,65.79916381835938
531.0075073242188,103.39818572998047
670.119384765625,84.59259796142578
630.1785278320312,66.54310607910156
658.7776489257812,87.93433380126953
114.56002807617188,83.27154541015625
648.8335571289062,82.59278106689453
783.0006103515625,89.54646301269531
423.7983093261719,93.97125244140625
476.2153015136719,103.75106048583984
657.8153076171875,69.5806884765625
465.9839172363281,103.57135772705078
291.1717834472656,75.519287109375
422.62158203125,89.16777038574219
653.6520385742188,87.35420989990234
779.1155395507812,71.45408630371094
861.2374877929688,103.35647583007812
249.68980407714844,68.71113586425781
565.1734008789062,103.70527648925781
239.77072143554688,71.4836196899414
756.9742431640625,76.517822265625
577.7542724609375,101.20635986328125
587.87158203125,103.55583190917969
886.6769409179688,103.0221176147461
582.65771484375,103.03541564941406
588.3170776367188,99.89083862304688
256.3825378417969,82.01521301269531
229.17242431640625,63.910400390625
254.2616729736328,81.30614471435547
611.1644897460938,73.49755096435547
661.2669677734375,84.0572738647461
249.40127563476562,110.11300659179688
305.48321533203125,77.5442886352539
245.60130310058594,110.52304077148438
18.601076126098633,80.36285400390625
343.6800842285156,79.59422302246094
112.36102294921875,111.82489013671875
98.08159637451172,80.74105072021484
329.6604309082031,82.65994262695312
250.89041137695312,74.30455017089844
48.87739944458008,84.13786315917969
424.9764709472656,75.6688003540039
266.8332824707031,92.96009826660156
330.3119812011719,80.94561767578125
428.9813537597656,83.5860366821289
129.00387573242188,111.67790985107422
189.1903839111328,84.31138610839844
265.22442626953125,82.45466613769531
390.91943359375,90.558349609375
163.2329559326172,76.99286651611328
199.7298126220703,77.03275299072266
281.6256408691406,77.87785339355469
200.1249542236328,87.98351287841797
202.80039978027344,111.4864730834961
229.1396942138672,79.97358703613281
358.33642578125,88.23065948486328
269.564453125,82.11463928222656
396.7883605957031,81.98110961914062
107.20074462890625,112.32157897949219
193.00259399414062,89.33910369873047
156.98406982421875,112.76138305664062
97.20082092285156,111.63184356689453
110.38568878173828,111.9339828491211
483.3725280761719,78.78473663330078
309.2604064941406,90.35285186767578
322.6670227050781,84.08967590332031
253.88580322265625,84.39083862304688
423.58587646484375,85.95713806152344
114.43775939941406,71.68115234375
418.1399230957031,90.00870513916016
472.9788513183594,86.7708969116211
67.00746154785156,93.5854721069336
481.9232177734375,79.2775650024414
277.3661804199219,111.92989349365234
322.82037353515625,88.76649475097656
378.2763671875,98.94599151611328
175.77542114257812,80.35515594482422
340.27783203125,79.6298599243164
196.91876220703125,83.86371612548828
281.7374572753906,84.18079376220703
220.20445251464844,111.40410614013672
148.7178497314453,82.51795196533203
274.4011535644531,89.8768539428711
279.41546630859375,87.75875091552734
409.8109436035156,75.89695739746094
159.5305633544922,76.43750762939453
394.01141357421875,73.50352478027344
466.15234375,82.49268341064453
77.47257232666016,111.67115020751953
206.2862091064453,89.91293334960938
166.71533203125,111.80300903320312
285.0438537597656,88.07947540283203
458.0240173339844,76.31425476074219
140.356689453125,82.40314483642578
285.01226806640625,90.15016174316406
339.75433349609375,110.97528076171875
298.9180603027344,90.83316802978516
163.8657989501953,111.75762176513672
373.26263427734375,82.01126098632812
270.9335632324219,80.31061553955078
139.3448944091797,95.8539047241211
172.2440185546875,111.69989013671875
367.4629211425781,110.6832275390625
183.8069610595703,111.1704330444336
151.32745361328125,95.19090270996094
304.8622741699219,83.7494888305664
315.63427734375,90.21831512451172
398.1256103515625,79.09364318847656
183.30575561523438,87.59024810791016
149.21461486816406,77.63831329345703
513.728515625,116.83232879638672
27.73084831237793,17.26177215576172
250.23388671875,102.84819030761719
208.7510528564453,91.7531967163086
165.9397430419922,18.36109733581543
345.35345458984375,110.25169372558594
569.1370849609375,121.56159210205078
499.9169921875,102.9910659790039
295.13726806640625,122.15729522705078
477.2022705078125,102.00576782226562
282.7030334472656,89.48902130126953
408.0306396484375,106.845458984375
193.3287353515625,119.85395050048828
121.16517639160156,18.31049919128418
430.6947937011719,120.06590270996094
367.103515625,89.68202209472656
472.7843017578125,87.5686264038086
241.16798400878906,106.3478012084961
449.0712585449219,116.0998306274414
176.79931640625,112.46104431152344
446.5926513671875,83.99280548095703
131.0152587890625,18.747577667236328
222.85421752929688,109.92980194091797
205.62586975097656,83.54171752929688
258.0736389160156,108.62227630615234
378.5657043457031,103.08773040771484
199.60211181640625,19.652027130126953
356.62445068359375,86.25360107421875
96.25486755371094,20.010934829711914
158.76083374023438,18.019330978393555
169.0976104736328,19.032840728759766
458.3448486328125,118.82548522949219
527.7736206054688,87.40489196777344
379.4482727050781,96.66766357421875
359.9236145019531,106.2878189086914
372.1101989746094,84.13717651367188
343.39044189453125,113.29400634765625
458.1178894042969,85.23863220214844
353.0580749511719,97.20278930664062
316.4000549316406,82.2245101928711
450.4275817871094,118.66658782958984
29.681644439697266,17.677366256713867
503.1600036621094,102.9065933227539
448.2164611816406,40.054115295410156
362.4361877441406,111.75714874267578
335.9315490722656,108.81452941894531
446.1614074707031,114.5929183959961
369.7796630859375,75.38272094726562
29.20616340637207,16.08200454711914
300.4429931640625,84.53939819335938
523.8024291992188,84.2905044555664
527.9109497070312,113.35733795166016
453.0540771484375,109.60661315917969
212.21922302246094,111.89450073242188
636.7982177734375,114.78270721435547
278.3038024902344,114.75225830078125
186.1316680908203,18.36375617980957
172.07266235351562,90.23841094970703
105.68348693847656,17.838714599609375
425.7945556640625,99.4289321899414
270.4163513183594,102.2167739868164
345.8627014160156,110.88870239257812
487.50897216796875,85.77518463134766
442.885986328125,18.71807098388672
292.47393798828125,85.06970977783203
103.7545166015625,17.696910858154297
309.7934875488281,76.49465942382812
483.2928771972656,102.101318359375
388.10565185546875,87.288818359375
115.52056121826172,17.23788070678711
447.2516174316406,19.86770248413086
98.95453643798828,17.394155502319336
399.6060485839844,86.30445098876953
425.3962707519531,113.52457427978516
312.4772033691406,83.42822265625
313.2107849121094,109.64340209960938
430.8503112792969,95.87330627441406
354.496826171875,105.02941131591797
498.0361328125,117.54685974121094
292.60552978515625,82.8282241821289
647.756103515625,86.68133544921875
415.9867858886719,119.13417053222656
226.56565856933594,83.86820220947266
129.87686157226562,77.8763198852539
198.0353546142578,74.3280258178711
260.8467102050781,86.81715393066406
684.9006958007812,80.75704193115234
562.1743774414062,92.62605285644531
254.65663146972656,73.12336730957031
706.6859130859375,82.9460220336914
402.0771179199219,118.90840148925781
288.5914001464844,82.63246154785156
524.9761962890625,84.80180358886719
637.5155029296875,90.56314849853516
460.02716064453125,77.3506088256836
221.96395874023438,85.73080444335938
586.20556640625,86.27127838134766
170.5579071044922,92.37371063232422
404.8505859375,118.65117645263672
532.3579711914062,80.34912109375
660.9273681640625,88.42303466796875
570.2534790039062,83.9801254272461
688.8170776367188,77.66148376464844
314.1273498535156,119.38484954833984
431.01043701171875,96.91632080078125
441.2572937011719,119.84648132324219
393.974609375,118.7403335571289
414.39715576171875,119.10563659667969
771.8063354492188,85.28267669677734
33.13608169555664,89.66375732421875
595.0680541992188,86.47822570800781
215.11392211914062,84.81456756591797
722.0560913085938,85.09542846679688
319.32427978515625,82.77840423583984
685.458251953125,92.02590942382812
778.3218994140625,87.0093002319336
261.0938415527344,99.21139526367188
772.4570922851562,85.37178802490234
543.3414916992188,118.83699798583984
71.84010314941406,91.67675018310547
279.0286865234375,106.70467376708984
398.4833679199219,83.78907012939453
633.0821533203125,87.40540313720703
226.21449279785156,87.29015350341797
236.66009521484375,84.44905853271484
487.05029296875,118.41461181640625
215.87265014648438,86.95059967041016
222.08106994628906,90.00955963134766
191.70028686523438,84.02005767822266
676.4710083007812,79.40242767333984
313.1293640136719,85.69866943359375
188.5974578857422,72.14183807373047
765.3300170898438,84.61412048339844
380.86480712890625,118.85197448730469
375.2892150878906,91.51522064208984
461.08782958984375,118.59253692626953
509.4801330566406,87.76764678955078
757.10107421875,83.91636657714844
171.40594482421875,82.02291870117188
28.42534065246582,89.54161834716797
218.18569946289062,118.01907348632812
596.0537109375,90.30462646484375
410.0780334472656,118.55233001708984
675.7581176757812,84.55728912353516
35.0,81.53779602050781
213.21585083007812,101.30715942382812
401.7412109375,118.69731903076172
261.0306396484375,117.9259033203125
418.6991882324219,118.34844207763672
203.06649780273438,99.80394744873047
541.081298828125,74.98209381103516
610.4334716796875,87.91648864746094
702.2364501953125,84.21517944335938
184.31765747070312,88.12432861328125
162.2498016357422,83.5546646118164
244.38084411621094,103.1964340209961
236.41488647460938,92.44696807861328
173.04623413085938,17.849632263183594
339.2285461425781,109.97953796386719
558.7593383789062,121.61591339111328
494.2893981933594,103.16625213623047
289.35272216796875,122.82734680175781
499.2364196777344,102.12348937988281
304.1052551269531,89.236328125
383.06396484375,107.16664123535156
212.19094848632812,120.69232940673828
116.76471710205078,17.34563636779785
430.8236389160156,120.43574523925781
383.7603454589844,89.70228576660156
492.6682434082031,87.53695678710938
255.2743682861328,106.57340240478516
444.994384765625,116.47299194335938
203.03939819335938,112.87523651123047
439.32904052734375,84.96882629394531
106.47064971923828,19.528024673461914
243.77243041992188,110.23174285888672
233.3345184326172,83.52604675292969
280.74365234375,108.54939270019531
403.7140197753906,103.25178527832031
184.83506774902344,17.988874435424805
367.1103515625,87.57843780517578
100.9752426147461,18.153640747070312
160.72335815429688,18.04719352722168
176.13914489746094,17.57206153869629
484.372802734375,118.91747283935547
513.4296264648438,87.16078186035156
399.9624938964844,96.98218536376953
337.3218078613281,106.95256042480469
398.62890625,84.36441802978516
345.3577880859375,113.59586334228516
480.76708984375,85.3431625366211
380.78472900390625,97.49557495117188
312.1698303222656,83.85504150390625
476.6654968261719,118.80754852294922
50.15974426269531,18.37954330444336
484.3934326171875,103.32160949707031
422.5221862792969,41.23604202270508
370.50372314453125,112.06922149658203
359.806884765625,109.33185577392578
442.3403625488281,115.12525939941406
345.87860107421875,76.09840393066406
35.693138122558594,16.666536331176758
283.1766357421875,86.02521514892578
519.1994018554688,84.3782730102539
521.6138305664062,113.6781005859375
475.44610595703125,109.81193542480469
191.65072631835938,112.43134307861328
627.2136840820312,115.0453872680664
304.02960205078125,115.61475372314453
188.60011291503906,18.770431518554688
147.16656494140625,90.10576629638672
117.72000885009766,18.85664939880371
439.9659118652344,99.34305572509766
296.2330017089844,102.68482971191406
332.4154052734375,111.26158142089844
471.3385314941406,85.71626281738281
418.9140625,20.35824203491211
315.6833801269531,85.28469848632812
89.3756103515625,17.77254295349121
336.26922607421875,77.52924346923828
468.4495849609375,102.49596405029297
382.58203125,88.76966094970703
96.60227966308594,16.519283294677734
422.0106506347656,20.71613311767578
79.60527801513672,16.985862731933594
393.63433837890625,87.69390869140625
441.45782470703125,113.44804382324219
335.8824157714844,83.35425567626953
340.4115295410156,110.241455078125
424.2369689941406,95.73373413085938
340.800537109375,105.30690002441406
355.3167724609375,76.03147888183594
123.4544448852539,104.4472885131836
95.13148498535156,84.77316284179688
323.187255859375,86.30327606201172
250.0,72.28511047363281
45.0,84.72518157958984
443.54144287109375,82.43928527832031
284.0176086425781,96.04293060302734
311.7242431640625,77.27692413330078
433.544677734375,86.46297454833984
129.07362365722656,104.45237731933594
196.78668212890625,85.83301544189453
283.82037353515625,88.8957290649414
409.49725341796875,94.7327880859375
180.64605712890625,82.04356384277344
201.0621795654297,85.05887603759766
293.6205139160156,81.14725494384766
196.5807647705078,75.54289245605469
193.82981872558594,104.54845428466797
244.73863220214844,81.91927337646484
369.1517333984375,90.35624694824219
285.8128662109375,80.37337493896484
414.0639953613281,86.6670913696289
93.64827728271484,104.84888458251953
210.84591674804688,80.99507141113281
160.70469665527344,105.30525970458984
104.20172882080078,104.60872650146484
121.8072280883789,104.3206558227539
500.8482666015625,85.9043197631836
297.9194641113281,91.47349548339844
341.1158142089844,84.9511947631836
235.2870635986328,79.35955047607422
439.9783935546875,83.48294067382812
127.4754867553711,80.0196533203125
436.6062316894531,90.64627075195312
486.8151550292969,72.31673431396484
69.07966613769531,83.00933837890625
499.223388671875,86.31398010253906
278.8297119140625,104.72100830078125
307.23443603515625,80.92557525634766
359.6845703125,91.62928771972656
192.6265869140625,81.34703063964844
357.5765686035156,82.93157196044922
198.64793395996094,88.36078643798828
263.1539611816406,81.69554138183594
221.07012939453125,104.29491424560547
130.17295837402344,74.46154022216797
274.88543701171875,91.5566635131836
277.7138671875,83.89656829833984
428.29547119140625,74.22178649902344
144.24978637695312,77.85765838623047
388.8817443847656,82.27468872070312
475.7520446777344,81.38311004638672
88.29496002197266,104.71489715576172
194.1648712158203,92.76121520996094
173.66635131835938,104.37064361572266
302.9785461425781,84.10710144042969
467.5810241699219,76.83383178710938
125.00399780273438,79.3338394165039
271.26739501953125,90.99566650390625
321.2553405761719,104.2430648803711
315.7625732421875,93.3424301147461
159.6558837890625,104.56427001953125
388.8045654296875,79.17124938964844
258.36602783203125,84.42105865478516
138.22084045410156,85.44548797607422
165.70455932617188,104.44182586669922
348.8624267578125,104.08833312988281
178.46287536621094,103.97721099853516
149.4590301513672,83.50486755371094
323.1856994628906,79.64128875732422
332.7596740722656,89.73506927490234
413.001220703125,76.77055358886719
180.62391662597656,87.66119384765625
134.03358459472656,79.28641510009766
231.8641815185547,93.94978332519531
435.6604309082031,83.63685607910156
667.0831909179688,89.34507751464844
571.1829833984375,78.5106430053711
391.1841125488281,88.72620391845703
326.20391845703125,82.5407485961914
170.98538208007812,88.96005249023438
599.0008544921875,83.44542694091797
184.0679168701172,87.93199157714844
261.32354736328125,93.82843780517578
469.81378173828125,89.35752868652344
284.541748046875,80.4417495727539
344.06103515625,86.73087310791016
219.89315795898438,84.52650451660156
514.5250244140625,89.06248474121094
62.3939094543457,85.11930084228516
532.8358154296875,60.42638397216797
329.5148010253906,93.63101959228516
144.972412109375,84.83720397949219
24.351591110229492,82.03889465332031
139.53135681152344,82.8045654296875
199.72230529785156,87.11975860595703
356.0898742675781,94.30705261230469
